block,solver,A_name,q,sigma,instance_id,K,success,success_impute,success_single,success_single_impute,eps_success_impute,best_restart_id,best_error,best_error_full,best_score,single_restart_id,single_score,single_error,single_error_full,single_d_H,best_restart_id_symbolic,best_d_H,best_score_symbolic,bq_abs,spacing_y0,interior_sep_T1,minimax_lb_E_x,digital_regime
A,newton,A3,7,0.0,336,1,0,0,0,0,0.3043807145043604,0,1.585105151137135,2.2060724204216946,0.0,0,0.0,1.585105151137135,2.2060724204216946,0.7142857142857143,0,0.7142857142857143,0.0,37947,2.635254433815585e-05,0.2087121511581943,0.6440057500294382,1
A,newton,A3,7,0.0,336,2,0,0,0,0,0.3043807145043604,1,0.42200815028188576,1.9879239647319396,0.0,0,0.0,1.585105151137135,2.2060724204216946,0.7142857142857143,0,0.7142857142857143,0.0,37947,2.635254433815585e-05,0.2087121511581943,0.6440057500294382,1
A,newton,A3,7,0.0,336,4,0,1,0,0,0.3043807145043604,3,0.16274852146829238,0.27109818828707577,0.0,0,0.0,1.585105151137135,2.2060724204216946,0.7142857142857143,0,0.7142857142857143,0.0,37947,2.635254433815585e-05,0.2087121511581943,0.6440057500294382,1
A,newton,A3,7,0.0,336,8,0,1,0,0,0.3043807145043604,3,0.16274852146829238,0.27109818828707577,0.0,0,0.0,1.585105151137135,2.2060724204216946,0.7142857142857143,7,0.5714285714285714,0.0,37947,2.635254433815585e-05,0.2087121511581943,0.6440057500294382,1
A,newton,A3,7,0.0,336,16,0,1,0,0,0.3043807145043604,3,0.16274852146829238,0.27109818828707577,0.0,0,0.0,1.585105151137135,2.2060724204216946,0.7142857142857143,7,0.5714285714285714,0.0,37947,2.635254433815585e-05,0.2087121511581943,0.6440057500294382,1
A,newton,A3,7,0.0,336,32,0,1,0,0,0.3043807145043604,3,0.16274852146829238,0.27109818828707577,0.0,0,0.0,1.585105151137135,2.2060724204216946,0.7142857142857143,7,0.5714285714285714,0.0,37947,2.635254433815585e-05,0.2087121511581943,0.6440057500294382,1
A,newton,A3,7,0.0,336,64,0,1,0,0,0.3043807145043604,3,0.16274852146829238,0.27109818828707577,0.0,0,0.0,1.585105151137135,2.2060724204216946,0.7142857142857143,7,0.5714285714285714,0.0,37947,2.635254433815585e-05,0.2087121511581943,0.6440057500294382,1
A,neural,A3,7,0.0,337,1,0,0,0,0,0.3043807145043604,36,0.5433432435652623,2.0483571187358045,0.0025918351020663977,36,0.0025918351020663977,0.5433432435652623,2.0483571187358045,1.0,36,1.0,0.0025918351020663977,37947,2.635254433815585e-05,0.2087121511581943,0.6440057500294382,1
A,neural,A3,7,0.0,337,2,0,0,0,0,0.3043807145043604,36,0.5433432435652623,2.0483571187358045,0.0025918351020663977,36,0.0025918351020663977,0.5433432435652623,2.0483571187358045,1.0,36,1.0,0.0025918351020663977,37947,2.635254433815585e-05,0.2087121511581943,0.6440057500294382,1
A,neural,A3,7,0.0,337,4,0,0,0,0,0.3043807145043604,36,0.5433432435652623,2.0483571187358045,0.0025918351020663977,36,0.0025918351020663977,0.5433432435652623,2.0483571187358045,1.0,36,1.0,0.0025918351020663977,37947,2.635254433815585e-05,0.2087121511581943,0.6440057500294382,1
A,neural,A3,7,0.0,337,8,0,0,0,0,0.3043807145043604,36,0.5433432435652623,2.0483571187358045,0.0025918351020663977,36,0.0025918351020663977,0.5433432435652623,2.0483571187358045,1.0,62,0.8571428571428571,0.003027459606528282,37947,2.635254433815585e-05,0.2087121511581943,0.6440057500294382,1
A,neural,A3,7,0.0,337,16,0,0,0,0,0.3043807145043604,36,0.5433432435652623,2.0483571187358045,0.0025918351020663977,36,0.0025918351020663977,0.5433432435652623,2.0483571187358045,1.0,62,0.8571428571428571,0.003027459606528282,37947,2.635254433815585e-05,0.2087121511581943,0.6440057500294382,1
A,neural,A3,7,0.0,337,32,0,0,0,0,0.3043807145043604,36,0.5433432435652623,2.0483571187358045,0.0025918351020663977,36,0.0025918351020663977,0.5433432435652623,2.0483571187358045,1.0,62,0.8571428571428571,0.003027459606528282,37947,2.635254433815585e-05,0.2087121511581943,0.6440057500294382,1
A,neural,A3,7,0.0,337,64,0,0,0,0,0.3043807145043604,30,0.3556733726591608,1.958996668544013,0.20147296786308289,36,0.0025918351020663977,0.5433432435652623,2.0483571187358045,1.0,45,0.7142857142857143,0.008246015757322311,37947,2.635254433815585e-05,0.2087121511581943,0.6440057500294382,1
A,newton,A3,7,0.0,337,1,0,0,0,0,0.3043807145043604,0,1.8744000141984738,2.7393342601139956,0.0,0,0.0,1.8744000141984738,2.7393342601139956,0.8571428571428571,0,0.8571428571428571,0.0,37947,2.635254433815585e-05,0.2087121511581943,0.6440057500294382,1
A,newton,A3,7,0.0,337,2,0,0,0,0,0.3043807145043604,1,1.8659506790636544,2.0906569766532503,0.0,0,0.0,1.8744000141984738,2.7393342601139956,0.8571428571428571,1,0.5714285714285714,0.0,37947,2.635254433815585e-05,0.2087121511581943,0.6440057500294382,1
A,newton,A3,7,0.0,337,4,0,0,0,0,0.3043807145043604,2,0.3141199435155751,1.5180147177236472,0.0,0,0.0,1.8744000141984738,2.7393342601139956,0.8571428571428571,1,0.5714285714285714,0.0,37947,2.635254433815585e-05,0.2087121511581943,0.6440057500294382,1
A,newton,A3,7,0.0,337,8,0,0,0,0,0.3043807145043604,2,0.3141199435155751,1.5180147177236472,0.0,0,0.0,1.8744000141984738,2.7393342601139956,0.8571428571428571,1,0.5714285714285714,0.0,37947,2.635254433815585e-05,0.2087121511581943,0.6440057500294382,1
A,newton,A3,7,0.0,337,16,0,1,0,0,0.3043807145043604,9,0.12360787882127876,1.8127493804226793,0.0,0,0.0,1.8744000141984738,2.7393342601139956,0.8571428571428571,10,0.42857142857142855,0.0,37947,2.635254433815585e-05,0.2087121511581943,0.6440057500294382,1
A,newton,A3,7,0.0,337,32,0,1,0,0,0.3043807145043604,30,0.03526626903467705,1.7084262092007767,0.0,0,0.0,1.8744000141984738,2.7393342601139956,0.8571428571428571,10,0.42857142857142855,0.0,37947,2.635254433815585e-05,0.2087121511581943,0.6440057500294382,1
A,newton,A3,7,0.0,337,64,0,1,0,0,0.3043807145043604,30,0.03526626903467705,1.7084262092007767,0.0,0,0.0,1.8744000141984738,2.7393342601139956,0.8571428571428571,10,0.42857142857142855,0.0,37947,2.635254433815585e-05,0.2087121511581943,0.6440057500294382,1
A,neural,A3,7,0.0,338,1,0,0,0,0,0.3043807145043604,24,0.8355290348042085,1.3731047803380168,0.003712243866175413,24,0.003712243866175413,0.8355290348042085,1.3731047803380168,0.8571428571428571,24,0.8571428571428571,0.003712243866175413,37947,2.635254433815585e-05,0.2087121511581943,0.6440057500294382,1
A,neural,A3,7,0.0,338,2,0,0,0,0,0.3043807145043604,24,0.8355290348042085,1.3731047803380168,0.003712243866175413,24,0.003712243866175413,0.8355290348042085,1.3731047803380168,0.8571428571428571,19,0.7142857142857143,0.004064693581312895,37947,2.635254433815585e-05,0.2087121511581943,0.6440057500294382,1
A,neural,A3,7,0.0,338,4,0,0,0,0,0.3043807145043604,24,0.8355290348042085,1.3731047803380168,0.003712243866175413,24,0.003712243866175413,0.8355290348042085,1.3731047803380168,0.8571428571428571,19,0.7142857142857143,0.004064693581312895,37947,2.635254433815585e-05,0.2087121511581943,0.6440057500294382,1
A,neural,A3,7,0.0,338,8,0,0,0,0,0.3043807145043604,24,0.8355290348042085,1.3731047803380168,0.003712243866175413,24,0.003712243866175413,0.8355290348042085,1.3731047803380168,0.8571428571428571,19,0.7142857142857143,0.004064693581312895,37947,2.635254433815585e-05,0.2087121511581943,0.6440057500294382,1
A,neural,A3,7,0.0,338,16,0,0,0,0,0.3043807145043604,24,0.8355290348042085,1.3731047803380168,0.003712243866175413,24,0.003712243866175413,0.8355290348042085,1.3731047803380168,0.8571428571428571,19,0.7142857142857143,0.004064693581312895,37947,2.635254433815585e-05,0.2087121511581943,0.6440057500294382,1
A,neural,A3,7,0.0,338,32,0,0,0,0,0.3043807145043604,24,0.8355290348042085,1.3731047803380168,0.003712243866175413,24,0.003712243866175413,0.8355290348042085,1.3731047803380168,0.8571428571428571,19,0.7142857142857143,0.004064693581312895,37947,2.635254433815585e-05,0.2087121511581943,0.6440057500294382,1
A,neural,A3,7,0.0,338,64,0,0,0,0,0.3043807145043604,63,0.608045281288559,1.0362134794165838,0.07714752107858658,24,0.003712243866175413,0.8355290348042085,1.3731047803380168,0.8571428571428571,46,0.5714285714285714,0.04870001971721649,37947,2.635254433815585e-05,0.2087121511581943,0.6440057500294382,1
A,newton,A3,7,0.0,338,1,0,0,0,0,0.3043807145043604,0,1.9121918899040173,2.0623346295835856,0.0,0,0.0,1.9121918899040173,2.0623346295835856,0.7142857142857143,0,0.7142857142857143,0.0,37947,2.635254433815585e-05,0.2087121511581943,0.6440057500294382,1
A,newton,A3,7,0.0,338,2,0,0,0,0,0.3043807145043604,1,1.2020139428655925,2.238256039432826,0.0,0,0.0,1.9121918899040173,2.0623346295835856,0.7142857142857143,0,0.7142857142857143,0.0,37947,2.635254433815585e-05,0.2087121511581943,0.6440057500294382,1
A,newton,A3,7,0.0,338,4,0,0,0,0,0.3043807145043604,1,1.2020139428655925,2.238256039432826,0.0,0,0.0,1.9121918899040173,2.0623346295835856,0.7142857142857143,0,0.7142857142857143,0.0,37947,2.635254433815585e-05,0.2087121511581943,0.6440057500294382,1
A,newton,A3,7,0.0,338,8,0,0,0,0,0.3043807145043604,5,1.12280649940236,2.230177153026741,0.0,0,0.0,1.9121918899040173,2.0623346295835856,0.7142857142857143,0,0.7142857142857143,0.0,37947,2.635254433815585e-05,0.2087121511581943,0.6440057500294382,1
A,newton,A3,7,0.0,338,16,0,1,0,0,0.3043807145043604,11,0.24181301177667264,0.40253047534551856,0.0,0,0.0,1.9121918899040173,2.0623346295835856,0.7142857142857143,14,0.42857142857142855,0.0,37947,2.635254433815585e-05,0.2087121511581943,0.6440057500294382,1
A,newton,A3,7,0.0,338,32,0,1,0,0,0.3043807145043604,31,0.047185328599468605,0.0786385820785668,0.0,0,0.0,1.9121918899040173,2.0623346295835856,0.7142857142857143,31,0.2857142857142857,0.0,37947,2.635254433815585e-05,0.2087121511581943,0.6440057500294382,1
A,newton,A3,7,0.0,338,64,0,1,0,0,0.3043807145043604,31,0.047185328599468605,0.0786385820785668,0.0,0,0.0,1.9121918899040173,2.0623346295835856,0.7142857142857143,31,0.2857142857142857,0.0,37947,2.635254433815585e-05,0.2087121511581943,0.6440057500294382,1
A,neural,A3,7,0.0,339,1,0,0,0,0,0.3043807145043604,63,1.694787472089602,1.7928387579962903,0.003529181005433202,63,0.003529181005433202,1.694787472089602,1.7928387579962903,0.7142857142857143,63,0.7142857142857143,0.003529181005433202,37947,2.635254433815585e-05,0.2087121511581943,0.6440057500294382,1
A,neural,A3,7,0.0,339,2,0,0,0,0,0.3043807145043604,63,1.694787472089602,1.7928387579962903,0.003529181005433202,63,0.003529181005433202,1.694787472089602,1.7928387579962903,0.7142857142857143,63,0.7142857142857143,0.003529181005433202,37947,2.635254433815585e-05,0.2087121511581943,0.6440057500294382,1
A,neural,A3,7,0.0,339,4,0,0,0,0,0.3043807145043604,63,1.694787472089602,1.7928387579962903,0.003529181005433202,63,0.003529181005433202,1.694787472089602,1.7928387579962903,0.7142857142857143,63,0.7142857142857143,0.003529181005433202,37947,2.635254433815585e-05,0.2087121511581943,0.6440057500294382,1
A,neural,A3,7,0.0,339,8,0,0,0,0,0.3043807145043604,63,1.694787472089602,1.7928387579962903,0.003529181005433202,63,0.003529181005433202,1.694787472089602,1.7928387579962903,0.7142857142857143,63,0.7142857142857143,0.003529181005433202,37947,2.635254433815585e-05,0.2087121511581943,0.6440057500294382,1
A,neural,A3,7,0.0,339,16,0,0,0,0,0.3043807145043604,63,1.694787472089602,1.7928387579962903,0.003529181005433202,63,0.003529181005433202,1.694787472089602,1.7928387579962903,0.7142857142857143,63,0.7142857142857143,0.003529181005433202,37947,2.635254433815585e-05,0.2087121511581943,0.6440057500294382,1
A,neural,A3,7,0.0,339,32,0,0,0,0,0.3043807145043604,63,1.694787472089602,1.7928387579962903,0.003529181005433202,63,0.003529181005433202,1.694787472089602,1.7928387579962903,0.7142857142857143,63,0.7142857142857143,0.003529181005433202,37947,2.635254433815585e-05,0.2087121511581943,0.6440057500294382,1
A,neural,A3,7,0.0,339,64,0,0,0,0,0.3043807145043604,15,1.6457647661909214,1.7619892299854105,0.2602861821651459,63,0.003529181005433202,1.694787472089602,1.7928387579962903,0.7142857142857143,63,0.7142857142857143,0.003529181005433202,37947,2.635254433815585e-05,0.2087121511581943,0.6440057500294382,1
A,newton,A3,7,0.0,339,1,0,0,0,0,0.3043807145043604,0,1.1387852369455098,2.232172609508925,0.0,0,0.0,1.1387852369455098,2.232172609508925,1.0,0,1.0,0.0,37947,2.635254433815585e-05,0.2087121511581943,0.6440057500294382,1
A,newton,A3,7,0.0,339,2,0,0,0,0,0.3043807145043604,1,0.8430724912514053,2.167481689326353,0.0,0,0.0,1.1387852369455098,2.232172609508925,1.0,0,1.0,0.0,37947,2.635254433815585e-05,0.2087121511581943,0.6440057500294382,1
A,newton,A3,7,0.0,339,4,0,0,0,0,0.3043807145043604,1,0.8430724912514053,2.167481689326353,0.0,0,0.0,1.1387852369455098,2.232172609508925,1.0,3,0.42857142857142855,0.0,37947,2.635254433815585e-05,0.2087121511581943,0.6440057500294382,1
A,newton,A3,7,0.0,339,8,0,0,0,0,0.3043807145043604,5,0.5630318151891964,2.0580697658531175,0.0,0,0.0,1.1387852369455098,2.232172609508925,1.0,3,0.42857142857142855,0.0,37947,2.635254433815585e-05,0.2087121511581943,0.6440057500294382,1
A,newton,A3,7,0.0,339,16,0,0,0,0,0.3043807145043604,5,0.5630318151891964,2.0580697658531175,0.0,0,0.0,1.1387852369455098,2.232172609508925,1.0,3,0.42857142857142855,0.0,37947,2.635254433815585e-05,0.2087121511581943,0.6440057500294382,1
A,newton,A3,7,0.0,339,32,0,1,0,0,0.3043807145043604,23,0.022849255798703175,0.03808168059827975,0.0,0,0.0,1.1387852369455098,2.232172609508925,1.0,3,0.42857142857142855,0.0,37947,2.635254433815585e-05,0.2087121511581943,0.6440057500294382,1
