block,solver,A_name,q,sigma,instance_id,K,success,success_impute,success_single,success_single_impute,eps_success_impute,best_restart_id,best_error,best_error_full,best_score,single_restart_id,single_score,single_error,single_error_full,single_d_H,best_restart_id_symbolic,best_d_H,best_score_symbolic,bq_abs,spacing_y0,interior_sep_T1,minimax_lb_E_x,digital_regime
A,neural,A2,8,0.0,231,1,0,0,0,0,0.3043807145043604,1,1.5096492239787451,1.6022682737016103,0.0031679063104093075,1,0.0031679063104093075,1.5096492239787451,1.6022682737016103,1.0,1,1.0,0.0031679063104093075,21728,4.602356406480118e-05,0.2679491899852724,0.8171524590510362,1
A,newton,A2,8,0.0,231,1,0,0,0,0,0.3043807145043604,0,1.0126616349810513,1.7267114955386518,0.0,0,0.0,1.0126616349810513,1.7267114955386518,0.875,0,0.875,0.0,21728,4.602356406480118e-05,0.2679491899852724,0.8171524590510362,1
A,neural,A2,8,0.0,232,1,0,0,0,0,0.3043807145043604,46,1.8026420310153952,1.812181339186767,0.01451872382313013,46,0.01451872382313013,1.8026420310153952,1.812181339186767,0.875,46,0.875,0.01451872382313013,21728,4.602356406480118e-05,0.2679491899852724,0.8171524590510362,1
A,newton,A2,8,0.0,232,1,0,0,0,0,0.3043807145043604,0,1.6860228670361412,2.612471010665466,0.0,0,0.0,1.6860228670361412,2.612471010665466,0.75,0,0.75,0.0,21728,4.602356406480118e-05,0.2679491899852724,0.8171524590510362,1
A,neural,A2,8,0.0,233,1,0,0,0,0,0.3043807145043604,44,1.4025270510659489,1.6067072865777579,0.00826291274279356,44,0.00826291274279356,1.4025270510659489,1.6067072865777579,0.625,44,0.625,0.00826291274279356,21728,4.602356406480118e-05,0.2679491899852724,0.8171524590510362,1
A,newton,A2,8,0.0,233,1,0,0,0,0,0.3043807145043604,0,1.3223113471834655,1.6203005831470874,0.0,0,0.0,1.3223113471834655,1.6203005831470874,0.75,0,0.75,0.0,21728,4.602356406480118e-05,0.2679491899852724,0.8171524590510362,1
A,neural,A2,8,0.0,234,1,0,0,0,0,0.3043807145043604,29,1.6342058039029796,2.5679350041405726,0.07956305891275406,29,0.07956305891275406,1.6342058039029796,2.5679350041405726,1.0,29,1.0,0.07956305891275406,21728,4.602356406480118e-05,0.2679491899852724,0.8171524590510362,1
A,newton,A2,8,0.0,234,1,0,0,0,0,0.3043807145043604,0,0.8284858682373808,1.8047895991030103,0.0,0,0.0,0.8284858682373808,1.8047895991030103,0.625,0,0.625,0.0,21728,4.602356406480118e-05,0.2679491899852724,0.8171524590510362,1
A,neural,A2,8,0.0,235,1,0,0,0,0,0.3043807145043604,44,0.8319579845460849,1.8136082737869446,0.0023559562396258116,44,0.0023559562396258116,0.8319579845460849,1.8136082737869446,0.875,44,0.875,0.0023559562396258116,21728,4.602356406480118e-05,0.2679491899852724,0.8171524590510362,1
A,newton,A2,8,0.0,235,1,0,0,0,0,0.3043807145043604,0,0.6997164923859998,1.2382733793568668,0.0,0,0.0,0.6997164923859998,1.2382733793568668,0.625,0,0.625,0.0,21728,4.602356406480118e-05,0.2679491899852724,0.8171524590510362,1
A,neural,A2,8,0.0,236,1,0,0,0,0,0.3043807145043604,11,1.3970733395036203,2.305934482842887,0.002776273526251316,11,0.002776273526251316,1.3970733395036203,2.305934482842887,0.75,11,0.75,0.002776273526251316,21728,4.602356406480118e-05,0.2679491899852724,0.8171524590510362,1
A,newton,A2,8,0.0,236,1,0,0,0,0,0.3043807145043604,0,1.6728329951408758,2.601869220266583,0.0,0,0.0,1.6728329951408758,2.601869220266583,0.625,0,0.625,0.0,21728,4.602356406480118e-05,0.2679491899852724,0.8171524590510362,1
A,neural,A2,8,0.0,237,1,0,0,0,0,0.3043807145043604,24,0.554819179747447,0.9905027799388751,0.0026535787619650364,24,0.0026535787619650364,0.554819179747447,0.9905027799388751,0.75,24,0.75,0.0026535787619650364,21728,4.602356406480118e-05,0.2679491899852724,0.8171524590510362,1
A,newton,A2,8,0.0,237,1,0,0,0,0,0.3043807145043604,0,1.9949416684299357,2.5304903552881712,0.0,0,0.0,1.9949416684299357,2.5304903552881712,0.875,0,0.875,0.0,21728,4.602356406480118e-05,0.2679491899852724,0.8171524590510362,1
A,neural,A2,8,0.0,238,1,0,0,0,0,0.3043807145043604,7,0.9878271632661082,1.7251530084189157,0.004461858421564102,7,0.004461858421564102,0.9878271632661082,1.7251530084189157,1.0,7,1.0,0.004461858421564102,21728,4.602356406480118e-05,0.2679491899852724,0.8171524590510362,1
A,newton,A2,8,0.0,238,1,0,0,0,0,0.3043807145043604,0,0.8047286644570664,1.4150394415254581,0.0,0,0.0,0.8047286644570664,1.4150394415254581,0.75,0,0.75,0.0,21728,4.602356406480118e-05,0.2679491899852724,0.8171524590510362,1
A,neural,A2,8,0.0,239,1,0,0,0,0,0.3043807145043604,33,1.7193334033911565,2.6373517999237537,0.0031347516924142838,33,0.0031347516924142838,1.7193334033911565,2.6373517999237537,1.0,33,1.0,0.0031347516924142838,21728,4.602356406480118e-05,0.2679491899852724,0.8171524590510362,1
A,newton,A2,8,0.0,239,1,0,0,0,0,0.3043807145043604,1,1.9985209938524404,2.494861882029682,0.0,1,0.0,1.9985209938524404,2.494861882029682,0.875,1,0.875,0.0,21728,4.602356406480118e-05,0.2679491899852724,0.8171524590510362,1
A,neural,A3,3,0.0,240,1,0,0,0,0,0.3043807145043604,4,0.7753746447499213,1.2551604196805133,0.00035199071862734854,4,0.00035199071862734854,0.7753746447499213,1.2551604196805133,1.0,4,1.0,0.00035199071862734854,72,0.013888888888888888,0.20833333333333337,0.6428789306063233,1
A,newton,A3,3,0.0,240,1,0,0,0,0,0.3043807145043604,0,1.217522858017446,1.9569512679494159,0.0,0,0.0,1.217522858017446,1.9569512679494159,1.0,0,1.0,0.0,72,0.013888888888888888,0.20833333333333337,0.6428789306063233,1
A,neural,A3,3,0.0,241,1,0,0,0,0,0.3043807145043604,25,1.982836237392772,2.013111892557561,2.15252703128499e-06,25,2.15252703128499e-06,1.982836237392772,2.013111892557561,1.0,25,1.0,2.15252703128499e-06,72,0.013888888888888888,0.20833333333333337,0.6428789306063233,1
A,newton,A3,3,0.0,241,1,0,0,0,0,0.3043807145043604,1,0.5176380902050421,2.036500536214744,0.0,1,0.0,0.5176380902050421,2.036500536214744,0.6666666666666666,1,0.6666666666666666,0.0,72,0.013888888888888888,0.20833333333333337,0.6428789306063233,1
A,neural,A3,3,0.0,242,1,0,0,0,0,0.3043807145043604,10,1.8428659197209942,2.719534242205085,0.0004583930131047964,10,0.0004583930131047964,1.8428659197209942,2.719534242205085,1.0,10,1.0,0.0004583930131047964,72,0.013888888888888888,0.20833333333333337,0.6428789306063233,1
A,newton,A3,3,0.0,242,1,0,0,0,0,0.3043807145043604,0,1.8477590650225735,2.7229053531794114,0.0,0,0.0,1.8477590650225735,2.7229053531794114,1.0,0,1.0,0.0,72,0.013888888888888888,0.20833333333333337,0.6428789306063233,1
A,neural,A3,3,0.0,243,1,0,0,0,0,0.3043807145043604,24,1.8474539580476048,2.722698107924426,4.624086614057887e-06,24,4.624086614057887e-06,1.8474539580476048,2.722698107924426,1.0,24,1.0,4.624086614057887e-06,72,0.013888888888888888,0.20833333333333337,0.6428789306063233,1
A,newton,A3,3,0.0,243,1,0,0,0,0,0.3043807145043604,0,1.4142135623730963,2.2360679774997907,0.0,0,0.0,1.4142135623730963,2.2360679774997907,0.6666666666666666,0,0.6666666666666666,0.0,72,0.013888888888888888,0.20833333333333337,0.6428789306063233,1
A,neural,A3,3,0.0,244,1,0,0,0,0,0.3043807145043604,48,1.9318473659078068,2.758875515755449,4.5118568436919304e-08,48,4.5118568436919304e-08,1.9318473659078068,2.758875515755449,0.6666666666666666,48,0.6666666666666666,4.5118568436919304e-08,72,0.013888888888888888,0.20833333333333337,0.6428789306063233,1
A,newton,A3,3,0.0,244,1,0,1,0,1,0.3043807145043604,0,0.26105238444009354,0.4344687628012429,0.0,0,0.0,0.26105238444009354,0.4344687628012429,0.3333333333333333,0,0.3333333333333333,0.0,72,0.013888888888888888,0.20833333333333337,0.6428789306063233,1
A,neural,A3,3,0.0,245,1,0,1,0,1,0.3043807145043604,27,0.2610516837839964,1.5541709938069868,3.75877107217093e-12,27,3.75877107217093e-12,0.2610516837839964,1.5541709938069868,1.0,27,1.0,3.75877107217093e-12,72,0.013888888888888888,0.20833333333333337,0.6428789306063233,1
A,newton,A3,3,0.0,245,1,0,0,0,0,0.3043807145043604,0,2.0,2.6457513110645903,0.0,0,0.0,2.0,2.6457513110645903,0.6666666666666666,0,0.6666666666666666,0.0,72,0.013888888888888888,0.20833333333333337,0.6428789306063233,1
A,neural,A3,3,0.0,246,1,0,0,0,0,0.3043807145043604,3,1.5731571730206295,1.604758603272438,0.0017483471892774105,3,0.0017483471892774105,1.5731571730206295,1.604758603272438,1.0,3,1.0,0.0017483471892774105,72,0.013888888888888888,0.20833333333333337,0.6428789306063233,1
A,newton,A3,3,0.0,246,1,0,1,0,1,0.3043807145043604,0,0.2610523844400912,1.5541701009721267,0.0,0,0.0,0.2610523844400912,1.5541701009721267,0.6666666666666666,0,0.6666666666666666,0.0,72,0.013888888888888888,0.20833333333333337,0.6428789306063233,1
A,neural,A3,3,0.0,247,1,0,0,0,0,0.3043807145043604,19,1.4141262628088076,2.2360761366416084,2.2296736901239456e-08,19,2.2296736901239456e-08,1.4141262628088076,2.2360761366416084,1.0,19,1.0,2.2296736901239456e-08,72,0.013888888888888888,0.20833333333333337,0.6428789306063233,1
A,newton,A3,3,0.0,247,1,0,1,0,1,0.3043807145043604,0,0.2610523844401187,1.8974291116296873,0.0,0,0.0,0.2610523844401187,1.8974291116296873,1.0,0,1.0,0.0,72,0.013888888888888888,0.20833333333333337,0.6428789306063233,1
A,neural,A3,3,0.0,248,1,0,0,0,0,0.3043807145043604,30,1.9319708722348063,2.3208602670885288,3.3384736752850586e-07,30,3.3384736752850586e-07,1.9319708722348063,2.3208602670885288,1.0,30,1.0,3.3384736752850586e-07,72,0.013888888888888888,0.20833333333333337,0.6428789306063233,1
A,newton,A3,3,0.0,248,1,0,1,0,1,0.3043807145043604,0,0.26105238444010814,1.897429111629686,0.0,0,0.0,0.26105238444010814,1.897429111629686,1.0,0,1.0,0.0,72,0.013888888888888888,0.20833333333333337,0.6428789306063233,1
A,neural,A3,3,0.0,249,1,0,0,0,0,0.3043807145043604,8,1.9828770919750067,2.0130829912973462,4.381797324981562e-08,8,4.381797324981562e-08,1.9828770919750067,2.0130829912973462,0.6666666666666666,8,0.6666666666666666,4.381797324981562e-08,72,0.013888888888888888,0.20833333333333337,0.6428789306063233,1
A,newton,A3,3,0.0,249,1,0,0,0,0,0.3043807145043604,0,1.7320508075688748,2.1570126667838854,0.0,0,0.0,1.7320508075688748,2.1570126667838854,1.0,0,1.0,0.0,72,0.013888888888888888,0.20833333333333337,0.6428789306063233,1
A,neural,A3,3,0.0,250,1,0,0,0,0,0.3043807145043604,18,1.9828901131300534,2.013073977529118,4.1486519081201934e-11,18,4.1486519081201934e-11,1.9828901131300534,2.013073977529118,0.6666666666666666,18,0.6666666666666666,4.1486519081201934e-11,72,0.013888888888888888,0.20833333333333337,0.6428789306063233,1
A,newton,A3,3,0.0,250,1,0,0,0,0,0.3043807145043604,2,1.8477590650225741,2.1010029896154596,0.0,2,0.0,1.8477590650225741,2.1010029896154596,0.6666666666666666,2,0.6666666666666666,0.0,72,0.013888888888888888,0.20833333333333337,0.6428789306063233,1
A,neural,A3,3,0.0,251,1,0,0,0,0,0.3043807145043604,44,1.9318219034497344,2.0493948074693265,1.857162601481832e-08,44,1.857162601481832e-08,1.9318219034497344,2.0493948074693265,1.0,44,1.0,1.857162601481832e-08,72,0.013888888888888888,0.20833333333333337,0.6428789306063233,1
A,newton,A3,3,0.0,251,1,0,0,0,0,0.3043807145043604,0,1.2175228580174575,2.2392969423533273,0.0,0,0.0,1.2175228580174575,2.2392969423533273,1.0,0,1.0,0.0,72,0.013888888888888888,0.20833333333333337,0.6428789306063233,1
A,neural,A3,3,0.0,252,1,0,0,0,0,0.3043807145043604,41,1.5867060157115336,1.6242692176258853,1.476006469824931e-11,41,1.476006469824931e-11,1.5867060157115336,1.6242692176258853,1.0,41,1.0,1.476006469824931e-11,72,0.013888888888888888,0.20833333333333337,0.6428789306063233,1
A,newton,A3,3,0.0,252,1,0,0,0,0,0.3043807145043604,0,0.9999999999999947,2.208933055022674,0.0,0,0.0,0.9999999999999947,2.208933055022674,1.0,0,1.0,0.0,72,0.013888888888888888,0.20833333333333337,0.6428789306063233,1
A,neural,A3,3,0.0,253,1,0,1,0,1,0.3043807145043604,5,0.24950188453141037,1.8903238823568826,0.0006157140014693141,5,0.0006157140014693141,0.24950188453141037,1.8903238823568826,1.0,5,1.0,0.0006157140014693141,72,0.013888888888888888,0.20833333333333337,0.6428789306063233,1
A,newton,A3,3,0.0,253,1,0,0,0,0,0.3043807145043604,0,1.9318516525781426,2.758883116252068,0.0,0,0.0,1.9318516525781426,2.758883116252068,0.6666666666666666,0,0.6666666666666666,0.0,72,0.013888888888888888,0.20833333333333337,0.6428789306063233,1
A,neural,A3,3,0.0,254,1,0,0,0,0,0.3043807145043604,24,1.5895483901099974,1.628355331646054,3.2992629712680355e-05,24,3.2992629712680355e-05,1.5895483901099974,1.628355331646054,1.0,24,1.0,3.2992629712680355e-05,72,0.013888888888888888,0.20833333333333337,0.6428789306063233,1
A,newton,A3,3,0.0,254,1,0,0,0,0,0.3043807145043604,0,1.8477590650225746,2.1010029896154596,0.0,0,0.0,1.8477590650225746,2.1010029896154596,0.3333333333333333,0,0.3333333333333333,0.0,72,0.013888888888888888,0.20833333333333337,0.6428789306063233,1
A,neural,A3,3,0.0,255,1,0,0,0,0,0.3043807145043604,52,1.9318650480713475,2.320613680920168,1.8502637999517901e-07,52,1.8502637999517901e-07,1.9318650480713475,2.320613680920168,0.6666666666666666,52,0.6666666666666666,1.8502637999517901e-07,72,0.013888888888888888,0.20833333333333337,0.6428789306063233,1
A,newton,A3,3,0.0,255,1,0,0,0,0,0.3043807145043604,0,2.0,2.0,0.0,0,0.0,2.0,2.0,1.0,0,1.0,0.0,72,0.013888888888888888,0.20833333333333337,0.6428789306063233,1
A,neural,A3,3,0.0,256,1,0,0,0,0,0.3043807145043604,7,1.9828892258746686,2.505821116722628,3.3090717665995584e-11,7,3.3090717665995584e-11,1.9828892258746686,2.505821116722628,1.0,7,1.0,3.3090717665995584e-11,72,0.013888888888888888,0.20833333333333337,0.6428789306063233,1
A,newton,A3,3,0.0,256,1,0,0,0,0,0.3043807145043604,0,1.2175228580174484,2.2392969423533216,0.0,0,0.0,1.2175228580174484,2.2392969423533216,1.0,0,1.0,0.0,72,0.013888888888888888,0.20833333333333337,0.6428789306063233,1
A,neural,A3,3,0.0,257,1,0,0,0,0,0.3043807145043604,13,1.9999999999997244,2.645751521153306,9.325947999960782e-12,13,9.325947999960782e-12,1.9999999999997244,2.645751521153306,0.6666666666666666,13,0.6666666666666666,9.325947999960782e-12,72,0.013888888888888888,0.20833333333333337,0.6428789306063233,1
A,newton,A3,3,0.0,257,1,0,0,0,0,0.3043807145043604,0,1.7320508075688636,2.1570126667838734,0.0,0,0.0,1.7320508075688636,2.1570126667838734,1.0,0,1.0,0.0,72,0.013888888888888888,0.20833333333333337,0.6428789306063233,1
A,neural,A3,3,0.0,258,1,0,0,0,0,0.3043807145043604,7,0.7818561065058933,1.2562028525679074,0.0019000773318111897,7,0.0019000773318111897,0.7818561065058933,1.2562028525679074,1.0,7,1.0,0.0019000773318111897,72,0.013888888888888888,0.20833333333333337,0.6428789306063233,1
A,newton,A3,3,0.0,258,1,0,1,0,1,0.3043807145043604,0,0.26105238444009404,0.4344687628012445,0.0,0,0.0,0.26105238444009404,0.4344687628012445,0.3333333333333333,0,0.3333333333333333,0.0,72,0.013888888888888888,0.20833333333333337,0.6428789306063233,1
A,neural,A3,3,0.0,259,1,0,0,0,0,0.3043807145043604,21,1.7320509961450794,2.6228583762411195,6.702231543191661e-13,21,6.702231543191661e-13,1.7320509961450794,2.6228583762411195,1.0,21,1.0,6.702231543191661e-13,72,0.013888888888888888,0.20833333333333337,0.6428789306063233,1
A,newton,A3,3,0.0,259,1,0,0,0,0,0.3043807145043604,0,1.8477590650225748,2.7229053531794123,0.0,0,0.0,1.8477590650225748,2.7229053531794123,1.0,0,1.0,0.0,72,0.013888888888888888,0.20833333333333337,0.6428789306063233,1
A,neural,A3,4,0.0,260,1,0,0,0,0,0.3043807145043604,59,0.8465337523690838,1.3884963877130634,5.667770963668772e-08,59,5.667770963668772e-08,0.8465337523690838,1.3884963877130634,0.5,59,0.5,5.667770963668772e-08,345,0.002898550724637681,0.20869565217391306,0.6439566774234767,1
A,newton,A3,4,0.0,260,1,0,0,0,0,0.3043807145043604,0,1.946322825816766,2.7582204893253253,0.0,0,0.0,1.946322825816766,2.7582204893253253,0.75,0,0.75,0.0,345,0.002898550724637681,0.20869565217391306,0.6439566774234767,1
A,neural,A3,4,0.0,261,1,0,0,0,0,0.3043807145043604,54,0.9325723806806767,1.5241714574302445,0.0010671110358089209,54,0.0010671110358089209,0.9325723806806767,1.5241714574302445,1.0,54,1.0,0.0010671110358089209,345,0.002898550724637681,0.20869565217391306,0.6439566774234767,1
A,newton,A3,4,0.0,261,1,0,0,0,0,0.3043807145043604,0,0.8466117630270364,1.3886359184349308,0.0,0,0.0,0.8466117630270364,1.3886359184349308,0.75,0,0.75,0.0,345,0.002898550724637681,0.20869565217391306,0.6439566774234767,1
A,neural,A3,4,0.0,262,1,0,0,0,0,0.3043807145043604,12,1.5308034832656177,2.218273850620472,5.514175791176967e-05,12,5.514175791176967e-05,1.5308034832656177,2.218273850620472,1.0,12,1.0,5.514175791176967e-05,345,0.002898550724637681,0.20869565217391306,0.6439566774234767,1
A,newton,A3,4,0.0,262,1,0,0,0,0,0.3043807145043604,0,1.8845218442376628,2.1901105428502143,0.0,0,0.0,1.8845218442376628,2.1901105428502143,1.0,0,1.0,0.0,345,0.002898550724637681,0.20869565217391306,0.6439566774234767,1
A,neural,A3,4,0.0,263,1,0,0,0,0,0.3043807145043604,26,1.8003788275421126,1.99678252608678,2.607924943731632e-05,26,2.607924943731632e-05,1.8003788275421126,1.99678252608678,0.5,26,0.5,2.607924943731632e-05,345,0.002898550724637681,0.20869565217391306,0.6439566774234767,1
A,newton,A3,4,0.0,263,1,0,0,0,0,0.3043807145043604,0,0.6954368155739514,2.11509039486331,0.0,0,0.0,0.6954368155739514,2.11509039486331,0.75,0,0.75,0.0,345,0.002898550724637681,0.20869565217391306,0.6439566774234767,1
A,neural,A3,4,0.0,264,1,0,0,0,0,0.3043807145043604,35,0.4849807708789703,2.020471484008246,2.5100662242039107e-05,35,2.5100662242039107e-05,0.4849807708789703,2.020471484008246,1.0,35,1.0,2.5100662242039107e-05,345,0.002898550724637681,0.20869565217391306,0.6439566774234767,1
A,newton,A3,4,0.0,264,1,0,0,0,0,0.3043807145043604,0,0.380128087423237,1.9653823861940922,0.0,0,0.0,0.380128087423237,1.9653823861940922,1.0,0,1.0,0.0,345,0.002898550724637681,0.20869565217391306,0.6439566774234767,1
A,neural,A3,4,0.0,265,1,0,0,0,0,0.3043807145043604,43,0.5919965508314381,2.0713077267151587,1.6232681865346876e-11,43,1.6232681865346876e-11,0.5919965508314381,2.0713077267151587,0.75,43,0.75,1.6232681865346876e-11,345,0.002898550724637681,0.20869565217391306,0.6439566774234767,1
A,newton,A3,4,0.0,265,1,0,0,0,0,0.3043807145043604,0,1.5685175071480821,2.437299384473013,0.0,0,0.0,1.5685175071480821,2.437299384473013,0.75,0,0.75,0.0,345,0.002898550724637681,0.20869565217391306,0.6439566774234767,1
A,neural,A3,4,0.0,266,1,0,0,0,0,0.3043807145043604,3,1.9996413343339008,2.0002552119869974,0.0007137234206311405,3,0.0007137234206311405,1.9996413343339008,2.0002552119869974,1.0,3,1.0,0.0007137234206311405,345,0.002898550724637681,0.20869565217391306,0.6439566774234767,1
A,newton,A3,4,0.0,266,1,0,0,0,0,0.3043807145043604,1,0.9921035780180728,1.2115700037438661,0.0,1,0.0,0.9921035780180728,1.2115700037438661,1.0,1,1.0,0.0,345,0.002898550724637681,0.20869565217391306,0.6439566774234767,1
A,neural,A3,4,0.0,267,1,0,0,0,0,0.3043807145043604,28,1.9176296027570892,2.2787268548844146,0.00012207125837448984,28,0.00012207125837448984,1.9176296027570892,2.2787268548844146,0.75,28,0.75,0.00012207125837448984,345,0.002898550724637681,0.20869565217391306,0.6439566774234767,1
A,newton,A3,4,0.0,267,1,0,1,0,1,0.3043807145043604,0,2.648295014812466e-15,1.7320508075688779,0.0,0,0.0,2.648295014812466e-15,1.7320508075688779,1.0,0,1.0,0.0,345,0.002898550724637681,0.20869565217391306,0.6439566774234767,1
A,neural,A3,4,0.0,268,1,0,0,0,0,0.3043807145043604,52,1.9767855080856784,2.4781892728950625,0.0005621094605885446,52,0.0005621094605885446,1.9767855080856784,2.4781892728950625,1.0,52,1.0,0.0005621094605885446,345,0.002898550724637681,0.20869565217391306,0.6439566774234767,1
A,newton,A3,4,0.0,268,1,0,0,0,0,0.3043807145043604,1,1.4238389471888706,2.2350858860978553,0.0,1,0.0,1.4238389471888706,2.2350858860978553,0.75,1,0.75,0.0,345,0.002898550724637681,0.20869565217391306,0.6439566774234767,1
A,neural,A3,4,0.0,269,1,0,0,0,0,0.3043807145043604,15,0.5917400632976709,1.3425054612348248,8.28857125156901e-08,15,8.28857125156901e-08,0.5917400632976709,1.3425054612348248,1.0,15,1.0,8.28857125156901e-08,345,0.002898550724637681,0.20869565217391306,0.6439566774234767,1
A,newton,A3,4,0.0,269,1,0,0,0,0,0.3043807145043604,0,0.9921035780181068,1.6165040701335365,0.0,0,0.0,0.9921035780181068,1.6165040701335365,0.25,0,0.25,0.0,345,0.002898550724637681,0.20869565217391306,0.6439566774234767,1
